#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 350 152
# Band-Index:    1
   0.96420     -2.390945     -2.390942
   0.97281     -2.386002     -2.385999
   0.98142     -2.380701     -2.380698
   0.99004     -2.375127     -2.375124
   0.99865     -2.369356     -2.369353
   1.00726     -2.363453     -2.363450
   1.01587     -2.357492     -2.357489
   1.02449     -2.351545     -2.351542
   1.03310     -2.345679     -2.345676
   1.04171     -2.339960     -2.339957
   1.05032     -2.334456     -2.334454
   1.05894     -2.329242     -2.329239
   1.06755     -2.324396     -2.324394
   1.07616     -2.320022     -2.320019
   1.08477     -2.316224     -2.316222
   1.09338     -2.313149     -2.313147
   1.10200     -2.310973     -2.310971
   1.11061     -2.309892     -2.309890
   1.11922     -2.310107     -2.310106
   1.12783     -2.311771     -2.311770
   1.13645     -2.314932     -2.314932
   1.14506     -2.319499     -2.319499
   1.15367     -2.325236     -2.325235
   1.15367     -2.325236     -2.325235
   1.17092     -2.337623     -2.337624
   1.18817     -2.353736     -2.353737
   1.20542     -2.370398     -2.370399
   1.22267     -2.386735     -2.386736
   1.23992     -2.402091     -2.402092
   1.25717     -2.415838     -2.415839
   1.27443     -2.427254     -2.427254
   1.29168     -2.435406     -2.435406
   1.30893     -2.439345     -2.439345
   1.32618     -2.438648     -2.438647
   1.34343     -2.433784     -2.433783
   1.36068     -2.425795     -2.425795
   1.37793     -2.415675     -2.415677
   1.39518     -2.404179     -2.404182
   1.41243     -2.391832     -2.391834
   1.42968     -2.378956     -2.378958
   1.44693     -2.365772     -2.365774
   1.46418     -2.352405     -2.352406
   1.48143     -2.338935     -2.338934
   1.49868     -2.325384     -2.325382
   1.51593     -2.311732     -2.311730
   1.53318     -2.297930     -2.297928
   1.55043     -2.283886     -2.283884
   1.56768     -2.269474     -2.269473
   1.58494     -2.254576     -2.254575
   1.60219     -2.239069     -2.239068
   1.61944     -2.222873     -2.222872
   1.63669     -2.206002     -2.206001
   1.65394     -2.188668     -2.188668
   1.67119     -2.171434     -2.171435
   1.68844     -2.155520     -2.155520
   1.70569     -2.142376     -2.142377
   1.72294     -2.131890     -2.131890
   1.74019     -2.121946     -2.121946
   1.75744     -2.111277     -2.111277
   1.77469     -2.099414     -2.099415
   1.79194     -2.086468     -2.086468
   1.80919     -2.072800     -2.072800
   1.82644     -2.058821     -2.058822
   1.84369     -2.044895     -2.044896
   1.86094     -2.031333     -2.031334
   1.87819     -2.023272     -2.023272
   1.89545     -2.018183     -2.018183
   1.91270     -2.018798     -2.018798
   1.92995     -2.030948     -2.030949
   1.94720     -2.049320     -2.049321
   1.96445     -2.069207     -2.069208
   1.98170     -2.088047     -2.088047
   1.99895     -2.098196     -2.098197
   1.99895     -2.098196     -2.098197
   2.00367     -2.098509     -2.098509
   2.00838     -2.099434     -2.099434
   2.01310     -2.100950     -2.100950
   2.01782     -2.103014     -2.103014
   2.02254     -2.105584     -2.105584
   2.02726     -2.108606     -2.108606
   2.03197     -2.112027     -2.112028
   2.03669     -2.115800     -2.115801
   2.04141     -2.119881     -2.119882
   2.04613     -2.124221     -2.124222
   2.05084     -2.128806     -2.128806
   2.05556     -2.133597     -2.133597
   2.06028     -2.134019     -2.134021
   2.06500     -2.133119     -2.133121
   2.06972     -2.131934     -2.131934
   2.07443     -2.123329     -2.123329
   2.07915     -2.114765     -2.114765
   2.08387     -2.106244     -2.106244
   2.08859     -2.097769     -2.097769
   2.09330     -2.089341     -2.089341
   2.09802     -2.080958     -2.080958
   2.10274     -2.072630     -2.072630
   2.10746     -2.064355     -2.064355
   2.11217     -2.056135     -2.056135
   2.11689     -2.047972     -2.047972
   2.12161     -2.039867     -2.039867
   2.12633     -2.031821     -2.031821
   2.13105     -2.027127     -2.027127
   2.13576     -2.029460     -2.029460
   2.14048     -2.031783     -2.031783
   2.14520     -2.034091     -2.034092
   2.14992     -2.036388     -2.036388
   2.15463     -2.038673     -2.038674
   2.15935     -2.040949     -2.040949
   2.16407     -2.043216     -2.043216
   2.16879     -2.045472     -2.045472
   2.17351     -2.047718     -2.047719
   2.17822     -2.049959     -2.049959
   2.18294     -2.052188     -2.052188
   2.18766     -2.054409     -2.054409
   2.19238     -2.056627     -2.056627
   2.19709     -2.058829     -2.058829
   2.20181     -2.061026     -2.061027
   2.20653     -2.063214     -2.063214
   2.21125     -2.065393     -2.065393
   2.21597     -2.067563     -2.067564
   2.22068     -2.069724     -2.069724
   2.22540     -2.071875     -2.071875
   2.23012     -2.073968     -2.073971
   2.23012     -2.073968     -2.073971
   2.24505     -2.074110     -2.074109
   2.25998     -2.074268     -2.074268
   2.27491     -2.074521     -2.074522
   2.28985     -2.074869     -2.074869
   2.30478     -2.075310     -2.075311
   2.31971     -2.075835     -2.075836
   2.33464     -2.076442     -2.076443
   2.34957     -2.077112     -2.077113
   2.36451     -2.077826     -2.077827
   2.37944     -2.078560     -2.078561
   2.39437     -2.079277     -2.079278
   2.40930     -2.079943     -2.079944
   2.42423     -2.080519     -2.080520
   2.43917     -2.080942     -2.080943
   2.45410     -2.081170     -2.081170
   2.46903     -2.093108     -2.093109
   2.48396     -2.114771     -2.114771
   2.49889     -2.136769     -2.136769
   2.51383     -2.159005     -2.159006
   2.52876     -2.180620     -2.180621
   2.54369     -2.200385     -2.200386
   2.55862     -2.222940     -2.222941
   2.57355     -2.247606     -2.247607
   2.58849     -2.257598     -2.257598
   2.60342     -2.263146     -2.263147
   2.61835     -2.268378     -2.268378
   2.63328     -2.273324     -2.273324
   2.64821     -2.278005     -2.278005
   2.66314     -2.282437     -2.282438
   2.67808     -2.286649     -2.286649
   2.69301     -2.290640     -2.290640
   2.70794     -2.294464     -2.294464
   2.72287     -2.298119     -2.298119
   2.73780     -2.301608     -2.301608
   2.75274     -2.304957     -2.304958
   2.76767     -2.308179     -2.308179
   2.78260     -2.311292     -2.311292
   2.79753     -2.314298     -2.314298
   2.81246     -2.317228     -2.317228
   2.82740     -2.323177     -2.323178
   2.84233     -2.327324     -2.327324
   2.85726     -2.329170     -2.329170
   2.87219     -2.328855     -2.328856
   2.88712     -2.326581     -2.326581
   2.90206     -2.322515     -2.322516
   2.91699     -2.316837     -2.316838
   2.93192     -2.309706     -2.309707
   2.94685     -2.301263     -2.301264
   2.96178     -2.291646     -2.291647
   2.96178     -2.291646     -2.291647
   2.97040     -2.292166     -2.292168
   2.97901     -2.293682     -2.293684
   2.98762     -2.296075     -2.296078
   2.99623     -2.299178     -2.299181
   3.00485     -2.302802     -2.302804
   3.01346     -2.306767     -2.306769
   3.02207     -2.310901     -2.310904
   3.03068     -2.315075     -2.315078
   3.03930     -2.319163     -2.319166
   3.04791     -2.323071     -2.323074
   3.05652     -2.326732     -2.326735
   3.06513     -2.330093     -2.330096
   3.07374     -2.333134     -2.333138
   3.08236     -2.335847     -2.335850
   3.09097     -2.338237     -2.338240
   3.09958     -2.340325     -2.340328
   3.10819     -2.342143     -2.342146
   3.11681     -2.343739     -2.343742
   3.12542     -2.345150     -2.345153
   3.13403     -2.346423     -2.346426
   3.14264     -2.347599     -2.347602
   3.15126     -2.348726     -2.348729
   3.15987     -2.349837     -2.349839
   3.16848     -2.350965     -2.350967
   3.17709     -2.352140     -2.352142
   3.18571     -2.353391     -2.353393
   3.19432     -2.354722     -2.354723
   3.20293     -2.356151     -2.356152
   3.21154     -2.357682     -2.357683
   3.22015     -2.359321     -2.359322
   3.22877     -2.361065     -2.361066
   3.23738     -2.362908     -2.362909
   3.24599     -2.364846     -2.364847
   3.25460     -2.366868     -2.366869
   3.26322     -2.368968     -2.368969
   3.27183     -2.371131     -2.371132
   3.28044     -2.373353     -2.373355
   3.28905     -2.375624     -2.375626
   3.29767     -2.377932     -2.377934
   3.30628     -2.380272     -2.380274
   3.31489     -2.382635     -2.382637
   3.32350     -2.385018     -2.385020
   3.33212     -2.387415     -2.387418
   3.34073     -2.389835     -2.389837
   3.34934     -2.392279     -2.392282
   3.35795     -2.394757     -2.394759
   3.36656     -2.397281     -2.397284
   3.37518     -2.399871     -2.399873
   3.38379     -2.402150     -2.402150
   3.38379     -2.402150     -2.402150
   3.40104     -2.396151     -2.396149
   3.41829     -2.390040     -2.390038
   3.43554     -2.383867     -2.383866
   3.45279     -2.377251     -2.377251
   3.47004     -2.369978     -2.369978
   3.48729     -2.361997     -2.361999
   3.50454     -2.353376     -2.353378
   3.52179     -2.344475     -2.344476
   3.53904     -2.335846     -2.335846
   3.55630     -2.328007     -2.328007
   3.57355     -2.321034     -2.321033
   3.59080     -2.314564     -2.314563
   3.60805     -2.308172     -2.308171
   3.62530     -2.301554     -2.301553
   3.64255     -2.294535     -2.294534
   3.65980     -2.287003     -2.287002
   3.67705     -2.278878     -2.278878
   3.69430     -2.270112     -2.270111
   3.71155     -2.260658     -2.260656
   3.72880     -2.250468     -2.250467
   3.74605     -2.239543     -2.239541
   3.76330     -2.227921     -2.227919
   3.78055     -2.215696     -2.215693
   3.79780     -2.203058     -2.203055
   3.81505     -2.190356     -2.190353
   3.83230     -2.178226     -2.178224
   3.84955     -2.167784     -2.167785
   3.86681     -2.160872     -2.160873
   3.88406     -2.159676     -2.159677
   3.90131     -2.164057     -2.164057
   3.91856     -2.170746     -2.170746
   3.93581     -2.161286     -2.161287
   3.95306     -2.137780     -2.137780
   3.97031     -2.114224     -2.114225
   3.98756     -2.090781     -2.090782
   4.00481     -2.071730     -2.071730
   4.02206     -2.071547     -2.071547
   4.03931     -2.071909     -2.071909
   4.05656     -2.072562     -2.072562
   4.07381     -2.073298     -2.073298
   4.09106     -2.073961     -2.073960
   4.10831     -2.074455     -2.074454
   4.12556     -2.074732     -2.074731
   4.14281     -2.074794     -2.074793
   4.16006     -2.074693     -2.074692
   4.17732     -2.074498     -2.074497
   4.19457     -2.074284     -2.074282
   4.21182     -2.074119     -2.074118
   4.22907     -2.073968     -2.073971
 
# Band-Index:   96
   4.22907     -2.073958     -2.073960
   4.21182     -2.074027     -2.074030
   4.19457     -2.074193     -2.074195
   4.17732     -2.074409     -2.074411
   4.16006     -2.074606     -2.074608
   4.14281     -2.074710     -2.074712
   4.12556     -2.074650     -2.074652
   4.10831     -2.074376     -2.074378
   4.09106     -2.073883     -2.073886
   4.07381     -2.073223     -2.073225
   4.05656     -2.072488     -2.072490
   4.03931     -2.071836     -2.071838
   4.02206     -2.071475     -2.071477
   4.00481     -2.071660     -2.071662
   3.98756     -2.090686     -2.090685
   3.97031     -2.114099     -2.114099
   3.95306     -2.137620     -2.137619
   3.93581     -2.161086     -2.161085
   3.91856     -2.170337     -2.170337
   3.90131     -2.163607     -2.163607
   3.88406     -2.159243     -2.159244
   3.86681     -2.160548     -2.160549
   3.84955     -2.167599     -2.167601
   3.83230     -2.178133     -2.178137
   3.81505     -2.190253     -2.190258
   3.79780     -2.202897     -2.202901
   3.78055     -2.215480     -2.215483
   3.76330     -2.227656     -2.227659
   3.74605     -2.239232     -2.239235
   3.72880     -2.250115     -2.250118
   3.71155     -2.260263     -2.260265
   3.69430     -2.269674     -2.269677
   3.67705     -2.278395     -2.278398
   3.65980     -2.286470     -2.286473
   3.64255     -2.293949     -2.293951
   3.62530     -2.300911     -2.300913
   3.60805     -2.307471     -2.307473
   3.59080     -2.313813     -2.313815
   3.57355     -2.320258     -2.320260
   3.55630     -2.327259     -2.327261
   3.53904     -2.335197     -2.335197
   3.52179     -2.343972     -2.343972
   3.50454     -2.353029     -2.353029
   3.48729     -2.361789     -2.361789
   3.47004     -2.369861     -2.369861
   3.45279     -2.377120     -2.377123
   3.43554     -2.383674     -2.383677
   3.41829     -2.389802     -2.389805
   3.40104     -2.395906     -2.395909
   3.38379     -2.402095     -2.402095
   3.38379     -2.402095     -2.402095
   3.37518     -2.399447     -2.399445
   3.36656     -2.396863     -2.396861
   3.35795     -2.394354     -2.394352
   3.34934     -2.391898     -2.391897
   3.34073     -2.389482     -2.389480
   3.33212     -2.387095     -2.387093
   3.32350     -2.384732     -2.384730
   3.31489     -2.382385     -2.382384
   3.30628     -2.380057     -2.380056
   3.29767     -2.377751     -2.377749
   3.28905     -2.375472     -2.375471
   3.28044     -2.373227     -2.373226
   3.27183     -2.371024     -2.371023
   3.26322     -2.368874     -2.368873
   3.25460     -2.366780     -2.366780
   3.24599     -2.364762     -2.364762
   3.23738     -2.362826     -2.362826
   3.22877     -2.360983     -2.360984
   3.22015     -2.359241     -2.359241
   3.21154     -2.357602     -2.357602
   3.20293     -2.356069     -2.356069
   3.19432     -2.354635     -2.354634
   3.18571     -2.353296     -2.353295
   3.17709     -2.352029     -2.352028
   3.16848     -2.350837     -2.350836
   3.15987     -2.349690     -2.349689
   3.15126     -2.348560     -2.348558
   3.14264     -2.347414     -2.347413
   3.13403     -2.346219     -2.346217
   3.12542     -2.344930     -2.344929
   3.11681     -2.343506     -2.343504
   3.10819     -2.341901     -2.341899
   3.09958     -2.340072     -2.340070
   3.09097     -2.337986     -2.337984
   3.08236     -2.335599     -2.335597
   3.07374     -2.332892     -2.332890
   3.06513     -2.329860     -2.329858
   3.05652     -2.326512     -2.326510
   3.04791     -2.322866     -2.322864
   3.03930     -2.318976     -2.318974
   3.03068     -2.314908     -2.314906
   3.02207     -2.310754     -2.310752
   3.01346     -2.306641     -2.306639
   3.00485     -2.302697     -2.302696
   2.99623     -2.299094     -2.299093
   2.98762     -2.296011     -2.296010
   2.97901     -2.293635     -2.293635
   2.97040     -2.292135     -2.292135
   2.96178     -2.291622     -2.291622
   2.96178     -2.291622     -2.291622
   2.94685     -2.280928     -2.280929
   2.93192     -2.269271     -2.269272
   2.91699     -2.266946     -2.266947
   2.90206     -2.286416     -2.286416
   2.88712     -2.307240     -2.307240
   2.87219     -2.328187     -2.328186
