#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 153 160
# Band-Index:    1
   1.24507     -5.353029
   1.22969     -5.307808
   1.21432     -5.260467
   1.19895     -5.211145
   1.18358     -5.159962
   1.16821     -5.107038
   1.15284     -5.052430
   1.13747     -4.996153
   1.12210     -4.938137
   1.10673     -4.878299
   1.09135     -4.816843
   1.07598     -4.754621
   1.06061     -4.694057
   1.04524     -4.645026
   1.02987     -4.617514
   1.01450     -4.569467
   0.99913     -4.517440
   0.98376     -4.466543
   0.96838     -4.417805
   0.95301     -4.372155
   0.93764     -4.331299
   0.92227     -4.299691
   0.90690     -4.285583
   0.89153     -4.285512
   0.87616     -4.289895
   0.86079     -4.295312
   0.84542     -4.300705
   0.83004     -4.305594
   0.81467     -4.309687
   0.79930     -4.312768
   0.78393     -4.314683
   0.76856     -4.315332
   0.76856     -4.315332
   0.75319     -4.317203
   0.73782     -4.319069
   0.72245     -4.321028
   0.70707     -4.323224
   0.69170     -4.325821
   0.67633     -4.328949
   0.66096     -4.332707
   0.64559     -4.337153
   0.63022     -4.342314
   0.61485     -4.348184
   0.59948     -4.354755
   0.58410     -4.362006
   0.56873     -4.369911
   0.55336     -4.378443
   0.53799     -4.387571
   0.52262     -4.397259
   0.50725     -4.407478
   0.49188     -4.418194
   0.47651     -4.429364
   0.46114     -4.440950
   0.44576     -4.452904
   0.43039     -4.465173
   0.41502     -4.477687
   0.39965     -4.490355
   0.38428     -4.503052
   0.36891     -4.515553
   0.35354     -4.527223
   0.33817     -4.534729
   0.32279     -4.534789
   0.30742     -4.533161
   0.29205     -4.531464
   0.27668     -4.529628
   0.26131     -4.527156
   0.24594     -4.522899
   0.23057     -4.514084
   0.21520     -4.495637
   0.19983     -4.466537
   0.18445     -4.431392
   0.16908     -4.393853
   0.15371     -4.356027
   0.13834     -4.319300
   0.12297     -4.284656
   0.10760     -4.252841
   0.09223     -4.224448
   0.07686     -4.199954
   0.06148     -4.179802
   0.04611     -4.164371
   0.03074     -4.153897
   0.01537     -4.148034
   0.00000     -4.145597
 
# Band-Index:   69
   0.00000     -4.103676
   0.01537     -4.101303
   0.03074     -4.096538
   0.04611     -4.088558
   0.06148     -4.077567
   0.07686     -4.064377
   0.09223     -4.049859
   0.10760     -4.034758
   0.12297     -4.019663
   0.13834     -4.005032
   0.15371     -3.991197
   0.16908     -3.978396
   0.18445     -3.966798
   0.19983     -3.956505
   0.21520     -3.947560
   0.23057     -3.939977
   0.24594     -3.933734
   0.26131     -3.928786
   0.27668     -3.925074
   0.29205     -3.922528
   0.30742     -3.921074
   0.32279     -3.920632
   0.33817     -3.921127
   0.35354     -3.922495
   0.36891     -3.924690
   0.38428     -3.927690
   0.39965     -3.931567
   0.41502     -3.936597
   0.43039     -3.943701
   0.44576     -3.955281
   0.46114     -3.973452
   0.47651     -3.995796
   0.49188     -4.019384
   0.50725     -4.042971
   0.52262     -4.066025
   0.53799     -4.088263
   0.55336     -4.109492
   0.56873     -4.129573
   0.58410     -4.148402
   0.59948     -4.165874
   0.61485     -4.181909
   0.63022     -4.196441
   0.64559     -4.209410
   0.66096     -4.220787
   0.67633     -4.230570
   0.69170     -4.238789
   0.70707     -4.245521
   0.72245     -4.250890
   0.73782     -4.255042
   0.75319     -4.258125
   0.76856     -4.260226
   0.76856     -4.260226
   0.78393     -4.259300
   0.79930     -4.256561
   0.81467     -4.252168
   0.83004     -4.246374
   0.84542     -4.239618
   0.86079     -4.232678
   0.87616     -4.227232
   0.89153     -4.227150
   0.90690     -4.236418
   0.92227     -4.245608
   0.93764     -4.246713
   0.95301     -4.271144
   0.96838     -4.320530
   0.98376     -4.374024
   0.99913     -4.430228
   1.01450     -4.488021
   1.02987     -4.544279
   1.04524     -4.582986
   1.06061     -4.584343
   1.07598     -4.572297
   1.09135     -4.557108
   1.10673     -4.540695
   1.12210     -4.523632
   1.13747     -4.506179
   1.15284     -4.488485
   1.16821     -4.470665
   1.18358     -4.452810
   1.19895     -4.435004
   1.21432     -4.417326
   1.22969     -4.399856
   1.24507     -4.382670
   1.26044     -4.365847
   1.27581     -4.349458
   1.29118     -4.333579
   1.30655     -4.318293
   1.32192     -4.303676
   1.33729     -4.289813
   1.35266     -4.276797
   1.36804     -4.264739
   1.38341     -4.253804
   1.39878     -4.244245
   1.41415     -4.236557
   1.42952     -4.231659
   1.44489     -4.230438
   1.46026     -4.232152
   1.47563     -4.234974
   1.49100     -4.237732
   1.50638     -4.239906
   1.52175     -4.241272
   1.53712     -4.241735
   1.53712     -4.241735
   1.55886     -4.240495
   1.58059     -4.239249
   1.60233     -4.238100
   1.62407     -4.237289
   1.64581     -4.237167
   1.66755     -4.238141
   1.68929     -4.240511
   1.71102     -4.244370
   1.73276     -4.249615
   1.75450     -4.256041
   1.77624     -4.263420
   1.79798     -4.271545
   1.81971     -4.280223
   1.84145     -4.289290
   1.86319     -4.298609
   1.88493     -4.308065
   1.90667     -4.317556
   1.92840     -4.327012
   1.95014     -4.336369
   1.97188     -4.345598
   1.99362     -4.354655
   2.01536     -4.363546
   2.03710     -4.372268
   2.05883     -4.380816
   2.08057     -4.389193
   2.10231     -4.397387
   2.12405     -4.405349
   2.14579     -4.412948
   2.16752     -4.419373
   2.18926     -4.391890
   2.21100     -4.340803
   2.23274     -4.358723
   2.25448     -4.372541
   2.27621     -4.373469
   2.29795     -4.359343
   2.31969     -4.332933
   2.34143     -4.299305
   2.36317     -4.263089
   2.38491     -4.227507
   2.40664     -4.194649
   2.42838     -4.165876
   2.45012     -4.142094
   2.47186     -4.123820
   2.49360     -4.111140
   2.51533     -4.103656
   2.53707     -4.100414
   2.55881     -4.100006
   2.58055     -4.100927
   2.60229     -4.102217
   2.62402     -4.103676
 
# Band-Index:   70
   2.62402     -4.103630
   2.60229     -4.102145
   2.58055     -4.100811
   2.55881     -4.099835
   2.53707     -4.100197
   2.51533     -4.103407
   2.49360     -4.110868
   2.47186     -4.123534
   2.45012     -4.141801
   2.42838     -4.165581
   2.40664     -4.194354
   2.38491     -4.227216
   2.36317     -4.262804
   2.34143     -4.299028
   2.31969     -4.332666
   2.29795     -4.359086
   2.27621     -4.373213
   2.25448     -4.372277
   2.23274     -4.358458
   2.21100     -4.340581
   2.18926     -4.391871
   2.16752     -4.419327
   2.14579     -4.412896
   2.12405     -4.405287
   2.10231     -4.397316
   2.08057     -4.389111
   2.05883     -4.380723
   2.03710     -4.372164
   2.01536     -4.363432
   1.99362     -4.354530
   1.97188     -4.345464
   1.95014     -4.336227
   1.92840     -4.326861
   1.90667     -4.317399
   1.88493     -4.307902
   1.86319     -4.298442
   1.84145     -4.289120
   1.81971     -4.280051
   1.79798     -4.271374
   1.77624     -4.263251
   1.75450     -4.255878
   1.73276     -4.249459
   1.71102     -4.244226
   1.68929     -4.240380
   1.66755     -4.238025
   1.64581     -4.237063
   1.62407     -4.237193
   1.60233     -4.238007
   1.58059     -4.239157
   1.55886     -4.240404
   1.53712     -4.241644
   1.53712     -4.241644
   1.52175     -4.241182
   1.50638     -4.239819
   1.49100     -4.237651
   1.47563     -4.234904
   1.46026     -4.232097
   1.44489     -4.230374
   1.42952     -4.231537
   1.41415     -4.236388
   1.39878     -4.244054
   1.38341     -4.253605
   1.36804     -4.264536
   1.35266     -4.276595
   1.33729     -4.289611
   1.32192     -4.303475
   1.30655     -4.318093
   1.29118     -4.333381
   1.27581     -4.349262
   1.26044     -4.365654
   1.24507     -4.382478
   1.22969     -4.399667
   1.21432     -4.417139
   1.19895     -4.434819
   1.18358     -4.452627
   1.16821     -4.470484
   1.15284     -4.488306
   1.13747     -4.506002
   1.12210     -4.523458
   1.10673     -4.540523
   1.09135     -4.556940
   1.07598     -4.572134
   1.06061     -4.584200
   1.04524     -4.582922
   1.02987     -4.544118
   1.01450     -4.487812
   0.99913     -4.429995
   0.98376     -4.373772
   0.96838     -4.320259
   0.95301     -4.270856
   0.93764     -4.246593
   0.92227     -4.245547
   0.90690     -4.236391
   0.89153     -4.227063
   0.87616     -4.227100
   0.86079     -4.232528
   0.84542     -4.239461
   0.83004     -4.246212
   0.81467     -4.252004
   0.79930     -4.256397
   0.78393     -4.259135
   0.76856     -4.260061
   0.76856     -4.260061
   0.75319     -4.257961
   0.73782     -4.254882
   0.72245     -4.250733
   0.70707     -4.245369
   0.69170     -4.238642
   0.67633     -4.230428
   0.66096     -4.220651
   0.64559     -4.209279
   0.63022     -4.196315
   0.61485     -4.181787
   0.59948     -4.165755
   0.58410     -4.148287
   0.56873     -4.129461
   0.55336     -4.109384
   0.53799     -4.088158
   0.52262     -4.065925
   0.50725     -4.042875
   0.49188     -4.019297
   0.47651     -3.995727
   0.46114     -3.973430
   0.44576     -3.955190
   0.43039     -3.943486
   0.41502     -3.936316
   0.39965     -3.931254
   0.38428     -3.927361
   0.36891     -3.924350
   0.35354     -3.922149
   0.33817     -3.920779
   0.32279     -3.920282
   0.30742     -3.920725
   0.29205     -3.922182
   0.27668     -3.924731
   0.26131     -3.928447
   0.24594     -3.933400
   0.23057     -3.939649
   0.21520     -3.947239
   0.19983     -3.956192
   0.18445     -3.966493
   0.16908     -3.978100
   0.15371     -3.990909
   0.13834     -4.004752
   0.12297     -4.019392
   0.10760     -4.034496
   0.09223     -4.049607
   0.07686     -4.064138
   0.06148     -4.077345
   0.04611     -4.088364
   0.03074     -4.096391
   0.01537     -4.101216
   0.00000     -4.103630
 
# Band-Index:   71
   0.00000     -3.600535
   0.01537     -3.591467
   0.03074     -3.582901
   0.04611     -3.574388
   0.06148     -3.565702
   0.07686     -3.556835
   0.09223     -3.548025
   0.10760     -3.539805
   0.12297     -3.533355
   0.13834     -3.536724
   0.15371     -3.556142
   0.16908     -3.577534
   0.18445     -3.599467
   0.19983     -3.621666
   0.21520     -3.643971
   0.23057     -3.666260
   0.24594     -3.688423
   0.26131     -3.710344
   0.27668     -3.731900
   0.29205     -3.752962
   0.30742     -3.773386
   0.32279     -3.793031
   0.33817     -3.811751
   0.35354     -3.829410
   0.36891     -3.845894
   0.38428     -3.861144
   0.39965     -3.875222
   0.41502     -3.888683
   0.43039     -3.904141
   0.44576     -3.921060
   0.46114     -3.932983
   0.47651     -3.940739
   0.49188     -3.946796
   0.50725     -3.952222
   0.52262     -3.957428
   0.53799     -3.962556
   0.55336     -3.967655
   0.56873     -3.972727
   0.58410     -3.977752
   0.59948     -3.982717
   0.61485     -3.987624
   0.63022     -3.992467
   0.64559     -3.997253
   0.66096     -4.001994
   0.67633     -4.006705
   0.69170     -4.011406
   0.70707     -4.016114
   0.72245     -4.020850
   0.73782     -4.025617
   0.75319     -4.030443
   0.76856     -4.035313
   0.76856     -4.035313
   0.78393     -4.037584
   0.79930     -4.044372
   0.81467     -4.055544
   0.83004     -4.070876
   0.84542     -4.089962
   0.86079     -4.111954
   0.87616     -4.134909
   0.89153     -4.154071
   0.90690     -4.162336
   0.92227     -4.177069
   0.93764     -4.218685
   0.95301     -4.236314
   0.96838     -4.230821
   0.98376     -4.223641
   0.99913     -4.216008
   1.01450     -4.208200
   1.02987     -4.200341
   1.04524     -4.192495
   1.06061     -4.184699
   1.07598     -4.176985
   1.09135     -4.169375
   1.10673     -4.161888
   1.12210     -4.154545
   1.13747     -4.147369
   1.15284     -4.140391
   1.16821     -4.133653
   1.18358     -4.127215
   1.19895     -4.121168
   1.21432     -4.115672
   1.22969     -4.111038
   1.24507     -4.107873
   1.26044     -4.107327
   1.27581     -4.110732
   1.29118     -4.118054
   1.30655     -4.127830
   1.32192     -4.138721
   1.33729     -4.149912
   1.35266     -4.160919
   1.36804     -4.171398
   1.38341     -4.181065
   1.39878     -4.189563
   1.41415     -4.196350
   1.42952     -4.200469
   1.44489     -4.201034
   1.46026     -4.198800
   1.47563     -4.195560
   1.49100     -4.192475
   1.50638     -4.190065
   1.52175     -4.188554
   1.53712     -4.188039
   1.53712     -4.188039
   1.55886     -4.187712
   1.58059     -4.187484
   1.60233     -4.187269
   1.62407     -4.186826
   1.64581     -4.185770
   1.66755     -4.183665
   1.68929     -4.180159
   1.71102     -4.175086
   1.73276     -4.168472
   1.75450     -4.160436
   1.77624     -4.151114
   1.79798     -4.140645
   1.81971     -4.129167
   1.84145     -4.116818
   1.86319     -4.103795
   1.88493     -4.090435
   1.90667     -4.077452
   1.92840     -4.066589
   1.95014     -4.061603
   1.97188     -4.065796
   1.99362     -4.077863
   2.01536     -4.095169
   2.03710     -4.116053
   2.05883     -4.139557
   2.08057     -4.165065
   2.10231     -4.192108
   2.12405     -4.220255
   2.14579     -4.249045
   2.16752     -4.277814
   2.18926     -4.305002
   2.21100     -4.300546
   2.23274     -4.222301
   2.25448     -4.141578
   2.27621     -4.063018
   2.29795     -3.987764
   2.31969     -3.916724
   2.34143     -3.850699
   2.36317     -3.790361
   2.38491     -3.736163
   2.40664     -3.688311
   2.42838     -3.646855
   2.45012     -3.612046
   2.47186     -3.585056
   2.49360     -3.568538
   2.51533     -3.563854
   2.53707     -3.567407
   2.55881     -3.574640
   2.58055     -3.582996
   2.60229     -3.591554
   2.62402     -3.600535
 
# Band-Index:   72
   2.62402     -3.600527
   2.60229     -3.591546
   2.58055     -3.582987
   2.55881     -3.574628
   2.53707     -3.567391
   2.51533     -3.563834
   2.49360     -3.568513
   2.47186     -3.585028
   2.45012     -3.612018
   2.42838     -3.646827
   2.40664     -3.688283
   2.38491     -3.736136
   2.36317     -3.790333
   2.34143     -3.850671
   2.31969     -3.916695
   2.29795     -3.987735
   2.27621     -4.062990
   2.25448     -4.141551
   2.23274     -4.222276
   2.21100     -4.300494
   2.18926     -4.304755
   2.16752     -4.277571
   2.14579     -4.248809
   2.12405     -4.220026
   2.10231     -4.191886
   2.08057     -4.164850
   2.05883     -4.139349
   2.03710     -4.115853
   2.01536     -4.094980
   1.99362     -4.077692
   1.97188     -4.065660
   1.95014     -4.061535
   1.92840     -4.066556
   1.90667     -4.077373
   1.88493     -4.090329
   1.86319     -4.103671
   1.84145     -4.116683
   1.81971     -4.129022
   1.79798     -4.140492
   1.77624     -4.150953
   1.75450     -4.160268
   1.73276     -4.168297
   1.71102     -4.174905
   1.68929     -4.179971
   1.66755     -4.183471
   1.64581     -4.185572
   1.62407     -4.186625
   1.60233     -4.187066
   1.58059     -4.187280
   1.55886     -4.187508
   1.53712     -4.187836
   1.53712     -4.187836
   1.52175     -4.188351
   1.50638     -4.189866
   1.49100     -4.192283
   1.47563     -4.195381
   1.46026     -4.198646
   1.44489     -4.200919
   1.42952     -4.200380
   1.41415     -4.196248
   1.39878     -4.189449
   1.38341     -4.180944
   1.36804     -4.171274
   1.35266     -4.160792
   1.33729     -4.149785
   1.32192     -4.138594
   1.30655     -4.127706
   1.29118     -4.117936
   1.27581     -4.110628
   1.26044     -4.107242
   1.24507     -4.107804
   1.22969     -4.110979
   1.21432     -4.115618
   1.19895     -4.121116
   1.18358     -4.127164
   1.16821     -4.133603
   1.15284     -4.140340
   1.13747     -4.147316
   1.12210     -4.154491
   1.10673     -4.161832
   1.09135     -4.169317
   1.07598     -4.176926
   1.06061     -4.184638
   1.04524     -4.192432
   1.02987     -4.200276
   1.01450     -4.208133
   0.99913     -4.215940
   0.98376     -4.223572
   0.96838     -4.230754
   0.95301     -4.236249
   0.93764     -4.218439
   0.92227     -4.176795
   0.90690     -4.162223
   0.89153     -4.153995
   0.87616     -4.134858
   0.86079     -4.111902
   0.84542     -4.089901
   0.83004     -4.070806
   0.81467     -4.055464
   0.79930     -4.044285
   0.78393     -4.037491
   0.76856     -4.035218
   0.76856     -4.035218
   0.75319     -4.030330
   0.73782     -4.025486
   0.72245     -4.020698
   0.70707     -4.015942
   0.69170     -4.011214
   0.67633     -4.006493
   0.66096     -4.001763
   0.64559     -3.997004
   0.63022     -3.992203
   0.61485     -3.987344
   0.59948     -3.982424
   0.58410     -3.977447
   0.56873     -3.972411
   0.55336     -3.967331
   0.53799     -3.962225
   0.52262     -3.957093
   0.50725     -3.951887
   0.49188     -3.946466
   0.47651     -3.940425
   0.46114     -3.932713
   0.44576     -3.920900
   0.43039     -3.904107
   0.41502     -3.888661
   0.39965     -3.875187
   0.38428     -3.861101
   0.36891     -3.845846
   0.35354     -3.829358
   0.33817     -3.811698
   0.32279     -3.792976
   0.30742     -3.773332
   0.29205     -3.752908
   0.27668     -3.731848
   0.26131     -3.710295
   0.24594     -3.688377
   0.23057     -3.666216
   0.21520     -3.643930
   0.19983     -3.621629
   0.18445     -3.599433
   0.16908     -3.577503
   0.15371     -3.556111
   0.13834     -3.536690
   0.12297     -3.533337
   0.10760     -3.539797
   0.09223     -3.548022
   0.07686     -3.556835
   0.06148     -3.565699
   0.04611     -3.574384
   0.03074     -3.582895
   0.01537     -3.591460
   0.00000     -3.600527
 
# Band-Index:   73
   0.00000     -3.451384
   0.01537     -3.445798
   0.03074     -3.443171
   0.04611     -3.444859
   0.06148     -3.451490
   0.07686     -3.462625
   0.09223     -3.477264
   0.10760     -3.494357
   0.12297     -3.512752
   0.13834     -3.524965
   0.15371     -3.525669
   0.16908     -3.529562
   0.18445     -3.537867
   0.19983     -3.549971
   0.21520     -3.565033
   0.23057     -3.582396
   0.24594     -3.601609
   0.26131     -3.622370
   0.27668     -3.644459
   0.29205     -3.667704
   0.30742     -3.691944
   0.32279     -3.717022
   0.33817     -3.742780
   0.35354     -3.769042
   0.36891     -3.795598
   0.38428     -3.822175
   0.39965     -3.848310
   0.41502     -3.872865
   0.43039     -3.892080
   0.44576     -3.903922
   0.46114     -3.912563
   0.47651     -3.919479
   0.49188     -3.925018
   0.50725     -3.929326
   0.52262     -3.932538
   0.53799     -3.934808
   0.55336     -3.936319
   0.56873     -3.937275
   0.58410     -3.937877
   0.59948     -3.938315
   0.61485     -3.938772
   0.63022     -3.939406
   0.64559     -3.940324
   0.66096     -3.941574
   0.67633     -3.943122
   0.69170     -3.944840
   0.70707     -3.946540
   0.72245     -3.948027
   0.73782     -3.949111
   0.75319     -3.949654
   0.76856     -3.949586
   0.76856     -3.949586
   0.78393     -3.952212
   0.79930     -3.960134
   0.81467     -3.973091
   0.83004     -3.990570
   0.84542     -4.012174
   0.86079     -4.037647
   0.87616     -4.066846
   0.89153     -4.099680
   0.90690     -4.135916
   0.92227     -4.158073
   0.93764     -4.150155
   0.95301     -4.139672
   0.96838     -4.128346
   0.98376     -4.116847
   0.99913     -4.105540
   1.01450     -4.094662
   1.02987     -4.084383
   1.04524     -4.074832
   1.06061     -4.066107
   1.07598     -4.058306
   1.09135     -4.051504
   1.10673     -4.045787
   1.12210     -4.041249
   1.13747     -4.038022
   1.15284     -4.036265
   1.16821     -4.036176
   1.18358     -4.037937
   1.19895     -4.041629
   1.21432     -4.047100
   1.22969     -4.053849
   1.24507     -4.060941
   1.26044     -4.066863
   1.27581     -4.069924
   1.29118     -4.069836
   1.30655     -4.067778
   1.32192     -4.064840
   1.33729     -4.061606
   1.35266     -4.058360
   1.36804     -4.055235
   1.38341     -4.052290
   1.39878     -4.049536
   1.41415     -4.046961
   1.42952     -4.044537
   1.44489     -4.042235
   1.46026     -4.040040
   1.47563     -4.037953
   1.49100     -4.036026
   1.50638     -4.034373
   1.52175     -4.033202
   1.53712     -4.032768
   1.53712     -4.032768
   1.55886     -4.031490
   1.58059     -4.031064
   1.60233     -4.031267
   1.62407     -4.032044
   1.64581     -4.033330
   1.66755     -4.034945
   1.68929     -4.036606
   1.71102     -4.038017
   1.73276     -4.038926
   1.75450     -4.039150
   1.77624     -4.038560
   1.79798     -4.037104
   1.81971     -4.034798
   1.84145     -4.031745
   1.86319     -4.028188
   1.88493     -4.024531
   1.90667     -4.021234
   1.92840     -4.018092
   1.95014     -4.012711
   1.97188     -4.002158
   1.99362     -3.987127
   2.01536     -3.969508
   2.03710     -3.950312
   2.05883     -3.930000
   2.08057     -3.908818
   2.10231     -3.886929
   2.12405     -3.864468
   2.14579     -3.841569
   2.16752     -3.818367
   2.18926     -3.794984
   2.21100     -3.771520
   2.23274     -3.748048
   2.25448     -3.724606
   2.27621     -3.701178
   2.29795     -3.677721
   2.31969     -3.654157
   2.34143     -3.630411
   2.36317     -3.606431
   2.38491     -3.582284
   2.40664     -3.558270
   2.42838     -3.535278
   2.45012     -3.515934
   2.47186     -3.504129
   2.49360     -3.495103
   2.51533     -3.482734
   2.53707     -3.468480
   2.55881     -3.456288
   2.58055     -3.448832
   2.60229     -3.447264
   2.62402     -3.451384
 
# Band-Index:   74
   2.62402     -3.451375
   2.60229     -3.447250
   2.58055     -3.448815
   2.55881     -3.456270
   2.53707     -3.468461
   2.51533     -3.482717
   2.49360     -3.495088
   2.47186     -3.504106
   2.45012     -3.515899
   2.42838     -3.535241
   2.40664     -3.558234
   2.38491     -3.582247
   2.36317     -3.606392
   2.34143     -3.630369
   2.31969     -3.654112
   2.29795     -3.677673
   2.27621     -3.701127
   2.25448     -3.724551
   2.23274     -3.747990
   2.21100     -3.771459
   2.18926     -3.794920
   2.16752     -3.818301
   2.14579     -3.841500
   2.12405     -3.864395
   2.10231     -3.886852
   2.08057     -3.908737
   2.05883     -3.929914
   2.03710     -3.950221
   2.01536     -3.969413
   1.99362     -3.987034
   1.97188     -4.002080
   1.95014     -4.012672
   1.92840     -4.018049
   1.90667     -4.021172
   1.88493     -4.024467
   1.86319     -4.028129
   1.84145     -4.031691
   1.81971     -4.034748
   1.79798     -4.037058
   1.77624     -4.038518
   1.75450     -4.039112
   1.73276     -4.038892
   1.71102     -4.037987
   1.68929     -4.036580
   1.66755     -4.034923
   1.64581     -4.033314
   1.62407     -4.032032
   1.60233     -4.031260
   1.58059     -4.031057
   1.55886     -4.031482
   1.53712     -4.032757
   1.53712     -4.032757
   1.52175     -4.033191
   1.50638     -4.034362
   1.49100     -4.036013
   1.47563     -4.037939
   1.46026     -4.040023
   1.44489     -4.042216
   1.42952     -4.044516
   1.41415     -4.046939
   1.39878     -4.049513
   1.38341     -4.052266
   1.36804     -4.055211
   1.35266     -4.058337
   1.33729     -4.061583
   1.32192     -4.064818
   1.30655     -4.067757
   1.29118     -4.069811
   1.27581     -4.069889
   1.26044     -4.066812
   1.24507     -4.060882
   1.22969     -4.053795
   1.21432     -4.047057
   1.19895     -4.041589
   1.18358     -4.037877
   1.16821     -4.036088
   1.15284     -4.036151
   1.13747     -4.037887
   1.12210     -4.041098
   1.10673     -4.045624
   1.09135     -4.051333
   1.07598     -4.058128
   1.06061     -4.065926
   1.04524     -4.074647
   1.02987     -4.084196
   1.01450     -4.094474
   0.99913     -4.105352
   0.98376     -4.116659
   0.96838     -4.128160
   0.95301     -4.139487
   0.93764     -4.149974
   0.92227     -4.157897
   0.90690     -4.135607
   0.89153     -4.099360
   0.87616     -4.066522
   0.86079     -4.037324
   0.84542     -4.011855
   0.83004     -3.990262
   0.81467     -3.972800
   0.79930     -3.959877
   0.78393     -3.952017
   0.76856     -3.949439
   0.76856     -3.949439
   0.75319     -3.949484
   0.73782     -3.948935
   0.72245     -3.947856
   0.70707     -3.946382
   0.69170     -3.944702
   0.67633     -3.943008
   0.66096     -3.941485
   0.64559     -3.940258
   0.63022     -3.939360
   0.61485     -3.938742
   0.59948     -3.938295
   0.58410     -3.937865
   0.56873     -3.937268
   0.55336     -3.936313
   0.53799     -3.934803
   0.52262     -3.932534
   0.50725     -3.929323
   0.49188     -3.925017
   0.47651     -3.919479
   0.46114     -3.912561
   0.44576     -3.903919
   0.43039     -3.892079
   0.41502     -3.872854
   0.39965     -3.848281
   0.38428     -3.822136
   0.36891     -3.795556
   0.35354     -3.768997
   0.33817     -3.742736
   0.32279     -3.716978
   0.30742     -3.691901
   0.29205     -3.667662
   0.27668     -3.644419
   0.26131     -3.622331
   0.24594     -3.601571
   0.23057     -3.582359
   0.21520     -3.564997
   0.19983     -3.549937
   0.18445     -3.537836
   0.16908     -3.529537
   0.15371     -3.525652
   0.13834     -3.524961
   0.12297     -3.512742
   0.10760     -3.494347
   0.09223     -3.477256
   0.07686     -3.462622
   0.06148     -3.451486
   0.04611     -3.444849
   0.03074     -3.443157
   0.01537     -3.445785
   0.00000     -3.451375
 
# Band-Index:   75
   0.00000     -3.401968
   0.01537     -3.403400
   0.03074     -3.405370
   0.04611     -3.407651
   0.06148     -3.410416
   0.07686     -3.414189
   0.09223     -3.419241
   0.10760     -3.425369
   0.12297     -3.432094
   0.13834     -3.438813
   0.15371     -3.445040
   0.16908     -3.450835
   0.18445     -3.456991
   0.19983     -3.464431
   0.21520     -3.473592
   0.23057     -3.484442
   0.24594     -3.496751
   0.26131     -3.510256
   0.27668     -3.524728
   0.29205     -3.539987
   0.30742     -3.555868
   0.32279     -3.572236
   0.33817     -3.588966
   0.35354     -3.605949
   0.36891     -3.623080
   0.38428     -3.640277
   0.39965     -3.657449
   0.41502     -3.674520
   0.43039     -3.691423
   0.44576     -3.708095
   0.46114     -3.724487
   0.47651     -3.740549
   0.49188     -3.756238
   0.50725     -3.771516
   0.52262     -3.786347
   0.53799     -3.800700
   0.55336     -3.814539
   0.56873     -3.827830
   0.58410     -3.840528
   0.59948     -3.852588
   0.61485     -3.863955
   0.63022     -3.874570
   0.64559     -3.884383
   0.66096     -3.893355
   0.67633     -3.901445
   0.69170     -3.908634
   0.70707     -3.914888
   0.72245     -3.920188
   0.73782     -3.924509
   0.75319     -3.927815
   0.76856     -3.930049
   0.76856     -3.930049
   0.78393     -3.929768
   0.79930     -3.928627
   0.81467     -3.926443
   0.83004     -3.923464
   0.84542     -3.920084
   0.86079     -3.916721
   0.87616     -3.913802
   0.89153     -3.911697
   0.90690     -3.910645
   0.92227     -3.910702
   0.93764     -3.911793
   0.95301     -3.913763
   0.96838     -3.916456
   0.98376     -3.919741
   0.99913     -3.923511
   1.01450     -3.927674
   1.02987     -3.932168
   1.04524     -3.936938
   1.06061     -3.941929
   1.07598     -3.947110
   1.09135     -3.952441
   1.10673     -3.957880
   1.12210     -3.963369
   1.13747     -3.968833
   1.15284     -3.974153
   1.16821     -3.979171
   1.18358     -3.983708
   1.19895     -3.987635
   1.21432     -3.990905
   1.22969     -3.993607
   1.24507     -3.995880
   1.26044     -3.997852
   1.27581     -3.999606
   1.29118     -4.001177
   1.30655     -4.002578
   1.32192     -4.003805
   1.33729     -4.004856
   1.35266     -4.005740
   1.36804     -4.006480
   1.38341     -4.007123
   1.39878     -4.007730
   1.41415     -4.008378
   1.42952     -4.009144
   1.44489     -4.010089
   1.46026     -4.011247
   1.47563     -4.012594
   1.49100     -4.014043
   1.50638     -4.015417
   1.52175     -4.016450
   1.53712     -4.016844
   1.53712     -4.016844
   1.55886     -4.015311
   1.58059     -4.013233
   1.60233     -4.010975
   1.62407     -4.008518
   1.64581     -4.005646
   1.66755     -4.002181
   1.68929     -3.998070
   1.71102     -3.993358
   1.73276     -3.988141
   1.75450     -3.982523
   1.77624     -3.976575
   1.79798     -3.970325
   1.81971     -3.963765
   1.84145     -3.956910
   1.86319     -3.950007
   1.88493     -3.944195
   1.90667     -3.941632
   1.92840     -3.940336
   1.95014     -3.936532
   1.97188     -3.928933
   1.99362     -3.917730
   2.01536     -3.903548
   2.03710     -3.886941
   2.05883     -3.868318
   2.08057     -3.847991
   2.10231     -3.826196
   2.12405     -3.803132
   2.14579     -3.778984
   2.16752     -3.753929
   2.18926     -3.728166
   2.21100     -3.701926
   2.23274     -3.675503
   2.25448     -3.649302
   2.27621     -3.623836
   2.29795     -3.599697
   2.31969     -3.577447
   2.34143     -3.557473
   2.36317     -3.539980
   2.38491     -3.525064
   2.40664     -3.512752
   2.42838     -3.502669
   2.45012     -3.492520
   2.47186     -3.477567
   2.49360     -3.459660
   2.51533     -3.442888
   2.53707     -3.428779
   2.55881     -3.417758
   2.58055     -3.409729
   2.60229     -3.404472
   2.62402     -3.401968
 
# Band-Index:   76
