#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 306 104
# Band-Index:    1
   1.59958    -13.832766    -13.841628
   1.60492    -13.830805    -13.838209
   1.61027    -13.829459    -13.835216
   1.61561    -13.828772    -13.832717
   1.62095    -13.828766    -13.830772
   1.62629    -13.829441    -13.829441
   1.62629    -13.829441    -13.829441
   1.63164    -13.830772    -13.828766
   1.63698    -13.832717    -13.828772
   1.64232    -13.835216    -13.829459
   1.64766    -13.838209    -13.830805
   1.65301    -13.841628    -13.832766
   1.65835    -13.845411    -13.835285
   1.66369    -13.849503    -13.838298
   1.66903    -13.853852    -13.841740
   1.67438    -13.858417    -13.845549
   1.67972    -13.863158    -13.849667
   1.68506    -13.868044    -13.854045
   1.69040    -13.873050    -13.858637
   1.69575    -13.878150    -13.863408
   1.70109    -13.883327    -13.868324
   1.70643    -13.888563    -13.873359
   1.71177    -13.893843    -13.878490
   1.71712    -13.899156    -13.883696
   1.72246    -13.904491    -13.888963
   1.72780    -13.909836    -13.894273
   1.73314    -13.915184    -13.899614
   1.73849    -13.920527    -13.904977
   1.74383    -13.925859    -13.910351
   1.74917    -13.931170    -13.915726
   1.75451    -13.936457    -13.921095
   1.75986    -13.941712    -13.926451
   1.76520    -13.946929    -13.931787
   1.77054    -13.952103    -13.937096
   1.77588    -13.957228    -13.942372
   1.78123    -13.962297    -13.947608
   1.78657    -13.967305    -13.952800
   1.79191    -13.972244    -13.957942
   1.79725    -13.977110    -13.963028
   1.80260    -13.981891    -13.968050
   1.80794    -13.986580    -13.973001
   1.81328    -13.991165    -13.977875
   1.81862    -13.995634    -13.982662
   1.82396    -13.999974    -13.987354
   1.82931    -14.004167    -13.991939
   1.83465    -14.008193    -13.996405
   1.83999    -14.012026    -14.000738
   1.84533    -14.015636    -14.004918
   1.85068    -14.018986    -14.008924
   1.85602    -14.022032    -14.012731
   1.86136    -14.024721    -14.016305
   1.86670    -14.026996    -14.019610
   1.87205    -14.028794    -14.022597
   1.87739    -14.030057    -14.025214
   1.88273    -14.030735    -14.027402
   1.88807    -14.030798    -14.029098
   1.89342    -14.030245    -14.030245
   1.89342    -14.030245    -14.030245
   1.90844    -14.028459    -14.030706
   1.92346    -14.018968    -14.026951
   1.93849    -14.009247    -14.019367
   1.95351    -13.997786    -14.009094
   1.96853    -13.985062    -13.997029
   1.98356    -13.971369    -13.983708
   1.99858    -13.956894    -13.969443
   2.01360    -13.941774    -13.954434
   2.02863    -13.926115    -13.938826
   2.04365    -13.910012    -13.922740
   2.05867    -13.893574    -13.906303
   2.07370    -13.876935    -13.889672
   2.08872    -13.860304    -13.873081
   2.10374    -13.844066    -13.856944
   2.11877    -13.829071    -13.842114
   2.13379    -13.817485    -13.830534
   2.14881    -13.814106    -13.826090
   2.16384    -13.822447    -13.832082
   2.17886    -13.838674    -13.846267
   2.19388    -13.858499    -13.864729
   2.20891    -13.880042    -13.885327
   2.22393    -13.902529    -13.907099
   2.23895    -13.925584    -13.929576
   2.25398    -13.948992    -13.952493
   2.26900    -13.972609    -13.975681
   2.28402    -13.996325    -13.999018
   2.29905    -14.020056    -14.022408
   2.31407    -14.043727    -14.045773
   2.32909    -14.067273    -14.069042
   2.34412    -14.090634    -14.092156
   2.35914    -14.113759    -14.115057
   2.37416    -14.136598    -14.137696
   2.38919    -14.159103    -14.160023
   2.40421    -14.181229    -14.181993
   2.41923    -14.202935    -14.203562
   2.43426    -14.224186    -14.224692
   2.44928    -14.244938    -14.245341
   2.46430    -14.265156    -14.265471
   2.47933    -14.284806    -14.285047
   2.49435    -14.303852    -14.304032
   2.50937    -14.322258    -14.322388
   2.52440    -14.339994    -14.340084
   2.53942    -14.357017    -14.357077
   2.55444    -14.373280    -14.373317
   2.56947    -14.388722    -14.388744
   2.58449    -14.403252    -14.403263
   2.59951    -14.416699    -14.416703
   2.61454    -14.428677    -14.428678
   2.62956    -14.438114    -14.438114
   2.64458    -14.442145    -14.442145
   2.64458    -14.442145    -14.442145
   2.64992    -14.438486    -14.438486
   2.65527    -14.430174    -14.430174
   2.66061    -14.420068    -14.420068
   2.66595    -14.409226    -14.409226
   2.67129    -14.398015    -14.398015
   2.67664    -14.386588    -14.386588
   2.68198    -14.375018    -14.375018
   2.68732    -14.363344    -14.363344
   2.69266    -14.351593    -14.351593
   2.69801    -14.339779    -14.339779
   2.70335    -14.327913    -14.327913
   2.70869    -14.316004    -14.316004
   2.71403    -14.304059    -14.304059
   2.71938    -14.292083    -14.292083
   2.72472    -14.280080    -14.280080
   2.73006    -14.268055    -14.268055
   2.73540    -14.256011    -14.256011
   2.74075    -14.243953    -14.243953
   2.74609    -14.231884    -14.231884
   2.75143    -14.219807    -14.219807
   2.75677    -14.207727    -14.207727
   2.76212    -14.195646    -14.195646
   2.76746    -14.183569    -14.183569
   2.77280    -14.171499    -14.171499
   2.77814    -14.159438    -14.159438
   2.78349    -14.147390    -14.147390
   2.78883    -14.135359    -14.135359
   2.79417    -14.123348    -14.123348
   2.79951    -14.111360    -14.111360
   2.80486    -14.099398    -14.099398
   2.81020    -14.087467    -14.087467
   2.81554    -14.075569    -14.075569
   2.82088    -14.063708    -14.063708
   2.82623    -14.051889    -14.051889
   2.83157    -14.040113    -14.040113
   2.83691    -14.028384    -14.028384
   2.84225    -14.016708    -14.016708
   2.84760    -14.005087    -14.005087
   2.85294    -13.993525    -13.993525
   2.85828    -13.982025    -13.982025
   2.86362    -13.970592    -13.970592
   2.86897    -13.959229    -13.959229
   2.87431    -13.947941    -13.947941
   2.87965    -13.936729    -13.936729
   2.88499    -13.925599    -13.925599
   2.89034    -13.914554    -13.914554
   2.89568    -13.903598    -13.903598
   2.90102    -13.892736    -13.892736
   2.90636    -13.881970    -13.881970
   2.91171    -13.871310    -13.871311
 
# Band-Index:    4
   2.91171    -13.871302    -13.871302
   2.90636    -13.860746    -13.860746
   2.90102    -13.850294    -13.850294
   2.89568    -13.839955    -13.839955
   2.89034    -13.829733    -13.829733
   2.88499    -13.819629    -13.819629
   2.87965    -13.809650    -13.809650
   2.87431    -13.799798    -13.799798
   2.86897    -13.790078    -13.790078
   2.86362    -13.780493    -13.780493
   2.85828    -13.771047    -13.771047
   2.85294    -13.761745    -13.761745
   2.84760    -13.752589    -13.752589
   2.84225    -13.743585    -13.743585
   2.83691    -13.734736    -13.734736
   2.83157    -13.726047    -13.726047
   2.82623    -13.717520    -13.717520
   2.82088    -13.709161    -13.709161
   2.81554    -13.700975    -13.700975
   2.81020    -13.692962    -13.692962
   2.80486    -13.685128    -13.685128
   2.79951    -13.677479    -13.677479
   2.79417    -13.670017    -13.670017
   2.78883    -13.662748    -13.662748
   2.78349    -13.655675    -13.655675
   2.77814    -13.648803    -13.648803
   2.77280    -13.642138    -13.642138
   2.76746    -13.635683    -13.635683
   2.76212    -13.629445    -13.629445
   2.75677    -13.623427    -13.623427
   2.75143    -13.617635    -13.617635
   2.74609    -13.612073    -13.612073
   2.74075    -13.606747    -13.606747
   2.73540    -13.601663    -13.601663
   2.73006    -13.596827    -13.596827
   2.72472    -13.592243    -13.592243
   2.71938    -13.587918    -13.587918
   2.71403    -13.583859    -13.583859
   2.70869    -13.580070    -13.580071
   2.70335    -13.576558    -13.576558
   2.69801    -13.573327    -13.573327
   2.69266    -13.570383    -13.570383
   2.68732    -13.567733    -13.567733
   2.68198    -13.565380    -13.565380
   2.67664    -13.563330    -13.563330
   2.67129    -13.561588    -13.561588
   2.66595    -13.560156    -13.560157
   2.66061    -13.559040    -13.559040
   2.65527    -13.558240    -13.558240
   2.64992    -13.557760    -13.557760
   2.64458    -13.557600    -13.557600
   2.64458    -13.557600    -13.557600
   2.62956    -13.557625    -13.557625
   2.61454    -13.557701    -13.557701
   2.59951    -13.557829    -13.557829
   2.58449    -13.558009    -13.558009
   2.56947    -13.558242    -13.558242
   2.55444    -13.558529    -13.558529
   2.53942    -13.558873    -13.558873
   2.52440    -13.559274    -13.559274
   2.50937    -13.559736    -13.559734
   2.49435    -13.560265    -13.560260
   2.47933    -13.560864    -13.560854
   2.46430    -13.561540    -13.561522
   2.44928    -13.562303    -13.562271
   2.43426    -13.563162    -13.563108
   2.41923    -13.564133    -13.564045
   2.40421    -13.565236    -13.565096
   2.38919    -13.566495    -13.566279
   2.37416    -13.567949    -13.567617
   2.35914    -13.569645    -13.569143
   2.34412    -13.571656    -13.570902
   2.32909    -13.574078    -13.572957
   2.31407    -13.577057    -13.575393
   2.29905    -13.582103    -13.586593
   2.28402    -13.600795    -13.605651
   2.26900    -13.619636    -13.624832
   2.25398    -13.638545    -13.644043
   2.23895    -13.657430    -13.663172
   2.22393    -13.676168    -13.682063
   2.20891    -13.694562    -13.700465
   2.19388    -13.712268    -13.717932
   2.17886    -13.728545    -13.733525
   2.16384    -13.741550    -13.745128
   2.14881    -13.747043    -13.748860
   2.13379    -13.741251    -13.742522
   2.11877    -13.749104    -13.731395
   2.10374    -13.770004    -13.752278
   2.08872    -13.791198    -13.773550
   2.07370    -13.812602    -13.795111
   2.05867    -13.834136    -13.816875
   2.04365    -13.855726    -13.838756
   2.02863    -13.877299    -13.860681
   2.01360    -13.898776    -13.882568
   1.99858    -13.920074    -13.904333
   1.98356    -13.941086    -13.925882
   1.96853    -13.961664    -13.947090
   1.95351    -13.981570    -13.967778
   1.93849    -14.000337    -13.987633
   1.92346    -14.016883    -14.006014
   1.90844    -14.026227    -14.021392
   1.89342    -14.030238    -14.030238
   1.89342    -14.030238    -14.030238
   1.88807    -14.030792    -14.029090
   1.88273    -14.030728    -14.027393
   1.87739    -14.030049    -14.025204
   1.87205    -14.028786    -14.022586
   1.86670    -14.026987    -14.019598
   1.86136    -14.024711    -14.016293
   1.85602    -14.022021    -14.012718
   1.85068    -14.018974    -14.008911
   1.84533    -14.015624    -14.004904
   1.83999    -14.012013    -14.000724
   1.83465    -14.008180    -13.996391
   1.82931    -14.004154    -13.991925
   1.82396    -13.999960    -13.987339
   1.81862    -13.995620    -13.982648
   1.81328    -13.991150    -13.977860
   1.80794    -13.986565    -13.972986
   1.80260    -13.981876    -13.968035
   1.79725    -13.977095    -13.963013
   1.79191    -13.972230    -13.957927
   1.78657    -13.967290    -13.952785
   1.78123    -13.962282    -13.947594
   1.77588    -13.957213    -13.942357
   1.77054    -13.952089    -13.937081
   1.76520    -13.946914    -13.931772
   1.75986    -13.941697    -13.926436
   1.75451    -13.936442    -13.921081
   1.74917    -13.931156    -13.915711
   1.74383    -13.925844    -13.910336
   1.73849    -13.920513    -13.904962
   1.73314    -13.915170    -13.899600
   1.72780    -13.909822    -13.894259
   1.72246    -13.904476    -13.888949
   1.71712    -13.899141    -13.883682
   1.71177    -13.893829    -13.878476
   1.70643    -13.888549    -13.873346
   1.70109    -13.883313    -13.868310
   1.69575    -13.878136    -13.863394
   1.69040    -13.873036    -13.858624
   1.68506    -13.868031    -13.854031
   1.67972    -13.863145    -13.849654
   1.67438    -13.858404    -13.845536
   1.66903    -13.853839    -13.841727
   1.66369    -13.849490    -13.838285
   1.65835    -13.845398    -13.835272
   1.65301    -13.841615    -13.832753
   1.64766    -13.838196    -13.830792
   1.64232    -13.835204    -13.829447
   1.63698    -13.832704    -13.828760
   1.63164    -13.830760    -13.828754
   1.62629    -13.829428    -13.829428
   1.62629    -13.829428    -13.829428
   1.62095    -13.828754    -13.830760
   1.61561    -13.828760    -13.832704
   1.61027    -13.829447    -13.835204
   1.60492    -13.830792    -13.838196
   1.59958    -13.832753    -13.841615
   1.59424    -13.835272    -13.845398
   1.58890    -13.838285    -13.849490
   1.58355    -13.841727    -13.853839
   1.57821    -13.845536    -13.858404
   1.57287    -13.849654    -13.863145
   1.56753    -13.854031    -13.868031
   1.56218    -13.858624    -13.873036
   1.55684    -13.863394    -13.878136
   1.55150    -13.868310    -13.883313
   1.54616    -13.873346    -13.888549
   1.54081    -13.878476    -13.893829
   1.53547    -13.883682    -13.899141
   1.53013    -13.888949    -13.904476
   1.52479    -13.894259    -13.909822
   1.51944    -13.899600    -13.915170
   1.51410    -13.904962    -13.920513
   1.50876    -13.910336    -13.925844
   1.50342    -13.915711    -13.931156
   1.49807    -13.921081    -13.936442
   1.49273    -13.926436    -13.941697
   1.48739    -13.931772    -13.946914
   1.48205    -13.937081    -13.952089
   1.47670    -13.942357    -13.957213
   1.47136    -13.947594    -13.962282
   1.46602    -13.952785    -13.967290
   1.46068    -13.957927    -13.972230
   1.45533    -13.963013    -13.977095
   1.44999    -13.968035    -13.981876
   1.44465    -13.972986    -13.986565
   1.43931    -13.977860    -13.991150
   1.43396    -13.982648    -13.995620
   1.42862    -13.987339    -13.999960
   1.42328    -13.991925    -14.004154
   1.41794    -13.996391    -14.008180
   1.41259    -14.000724    -14.012013
   1.40725    -14.004904    -14.015624
   1.40191    -14.008911    -14.018974
   1.39657    -14.012718    -14.022021
   1.39122    -14.016293    -14.024711
   1.38588    -14.019598    -14.026987
   1.38054    -14.022586    -14.028786
   1.37520    -14.025205    -14.030049
   1.36985    -14.027393    -14.030727
   1.36451    -14.029090    -14.030791
   1.35917    -14.030238    -14.030238
   1.35917    -14.030238    -14.030238
   1.34415    -14.021392    -14.026227
   1.32912    -14.006014    -14.016882
   1.31410    -13.987633    -14.000337
   1.29908    -13.967778    -13.981570
   1.28405    -13.947090    -13.961664
   1.26903    -13.925882    -13.941086
   1.25401    -13.904333    -13.920074
   1.23898    -13.882568    -13.898776
   1.22396    -13.860681    -13.877299
   1.20894    -13.838756    -13.855726
   1.19391    -13.816875    -13.834136
   1.17889    -13.795111    -13.812602
   1.16387    -13.773550    -13.791198
   1.14884    -13.752278    -13.770004
   1.13382    -13.731395    -13.749104
   1.11880    -13.742522    -13.741251
   1.10377    -13.748860    -13.747043
   1.08875    -13.745128    -13.741550
   1.07373    -13.733525    -13.728545
   1.05870    -13.717932    -13.712268
   1.04368    -13.700465    -13.694562
   1.02866    -13.682063    -13.676167
   1.01363    -13.663172    -13.657430
   0.99861    -13.644043    -13.638545
   0.98359    -13.624832    -13.619636
   0.96856    -13.605651    -13.600795
   0.95354    -13.586593    -13.582103
   0.93852    -13.575393    -13.577057
   0.92349    -13.572957    -13.574078
   0.90847    -13.570902    -13.571656
